episode,agent_id,mean_difference,std_difference,truthful_count,truthful_pct,num_samples
5150,0,0.006754147261381174,0.04701958261132073,13,65.0,20
5150,1,0.1071608677506447,0.07677482480063733,3,15.0,20
5150,2,0.017035722732543973,0.10633019753629712,7,35.0,20
5150,3,-0.07253863904625175,0.0578103163991965,6,30.0,20
5150,4,0.04324668347835543,0.04193873948819877,10,50.0,20
5200,0,-0.002437837980687593,0.04941312901209299,11,55.00000000000001,20
5200,1,0.008509171381592778,0.060031777143490464,12,60.0,20
5200,2,-0.08740517385303972,0.07800810568179214,4,20.0,20
5200,3,0.0014245253056288016,0.054846483635185225,13,65.0,20
5200,4,-0.07061908990144727,0.04496449699639782,2,10.0,20
5200,0,-0.002437837980687593,0.04941312901209299,11,55.00000000000001,20
5200,1,0.009757283702492741,0.060199883198680165,12,60.0,20
5200,2,-0.08740517385303972,0.07800810568179214,4,20.0,20
5200,3,0.0014245253056288016,0.054846483635185225,13,65.0,20
5200,4,-0.07061908990144727,0.04496449699639782,2,10.0,20
5200,0,-0.002437837980687593,0.04941312901209299,11,55.00000000000001,20
5200,1,0.009757283702492741,0.060199883198680165,12,60.0,20
5200,2,-0.09033299349248407,0.07797351134515372,4,20.0,20
5200,3,0.0014245253056288016,0.054846483635185225,13,65.0,20
5200,4,-0.07061908990144727,0.04496449699639782,2,10.0,20
5200,0,-0.002437837980687593,0.04941312901209299,11,55.00000000000001,20
5200,1,0.009757283702492741,0.060199883198680165,12,60.0,20
5200,2,-0.09033299349248407,0.07797351134515372,4,20.0,20
5200,3,0.005062891170382525,0.055130646501196125,13,65.0,20
5200,4,-0.07061908990144727,0.04496449699639782,2,10.0,20
5200,0,-0.002437837980687593,0.04941312901209299,11,55.00000000000001,20
5200,1,0.009757283702492741,0.060199883198680165,12,60.0,20
5200,2,-0.09033299349248407,0.07797351134515372,4,20.0,20
5200,3,0.005062891170382525,0.055130646501196125,13,65.0,20
5200,4,-0.07237083278596398,0.04539114512586162,2,10.0,20
5250,0,-0.034329450502991646,0.05818462347296698,12,60.0,20
5250,1,-0.033861533179879166,0.06467425047802254,14,70.0,20
5250,2,-0.009813211858272528,0.07250439845653772,13,65.0,20
5250,3,-0.033294996991753555,0.049773193408457476,11,55.00000000000001,20
5250,4,-0.08406760953366754,0.04861548108132013,2,10.0,20
5250,0,-0.034329450502991646,0.05818462347296698,12,60.0,20
5250,1,-0.03759536407887933,0.06489385270245618,14,70.0,20
5250,2,-0.009813211858272528,0.07250439845653772,13,65.0,20
5250,3,-0.033294996991753555,0.049773193408457476,11,55.00000000000001,20
5250,4,-0.08406760953366754,0.04861548108132013,2,10.0,20
5250,0,-0.034329450502991646,0.05818462347296698,12,60.0,20
5250,1,-0.03759536407887933,0.06489385270245618,14,70.0,20
5250,2,-0.009331546723842597,0.0727182569470881,13,65.0,20
5250,3,-0.033294996991753555,0.049773193408457476,11,55.00000000000001,20
5250,4,-0.08406760953366754,0.04861548108132013,2,10.0,20
5250,0,-0.034329450502991646,0.05818462347296698,12,60.0,20
5250,1,-0.03759536407887933,0.06489385270245618,14,70.0,20
5250,2,-0.009331546723842597,0.0727182569470881,13,65.0,20
5250,3,-0.03361539542675016,0.049971966295842156,11,55.00000000000001,20
5250,4,-0.08406760953366754,0.04861548108132013,2,10.0,20
5250,0,-0.034329450502991646,0.05818462347296698,12,60.0,20
5250,1,-0.03759536407887933,0.06489385270245618,14,70.0,20
5250,2,-0.009331546723842597,0.0727182569470881,13,65.0,20
5250,3,-0.03361539542675016,0.049971966295842156,11,55.00000000000001,20
5250,4,-0.08583510145545004,0.04925624118291167,2,10.0,20
5300,0,-0.040747559536248416,0.05088710434715037,11,55.00000000000001,20
5300,1,-0.04660480879247186,0.05592670827449475,11,55.00000000000001,20
5300,2,0.023003463447093992,0.08305596762319661,4,20.0,20
5300,3,-0.04547992963343856,0.03589196558056726,11,55.00000000000001,20
5300,4,-0.06413447819650171,0.04733629969519185,3,15.0,20
5300,0,-0.040747559536248416,0.05088710434715037,11,55.00000000000001,20
5300,1,-0.04616262689232824,0.055834699974617374,11,55.00000000000001,20
5300,2,0.023003463447093992,0.08305596762319661,4,20.0,20
5300,3,-0.04547992963343856,0.03589196558056726,11,55.00000000000001,20
5300,4,-0.06413447819650171,0.04733629969519185,3,15.0,20
5300,0,-0.040747559536248416,0.05088710434715037,11,55.00000000000001,20
5300,1,-0.04616262689232824,0.055834699974617374,11,55.00000000000001,20
5300,2,0.024947641044855147,0.08387148047148169,4,20.0,20
5300,3,-0.04547992963343856,0.03589196558056726,11,55.00000000000001,20
5300,4,-0.06413447819650171,0.04733629969519185,3,15.0,20
5300,0,-0.040747559536248416,0.05088710434715037,11,55.00000000000001,20
5300,1,-0.04616262689232824,0.055834699974617374,11,55.00000000000001,20
5300,2,0.024947641044855147,0.08387148047148169,4,20.0,20
5300,3,-0.043777406401932215,0.03484654994771118,12,60.0,20
5300,4,-0.06413447819650171,0.04733629969519185,3,15.0,20
5300,0,-0.040747559536248416,0.05088710434715037,11,55.00000000000001,20
5300,1,-0.04616262689232824,0.055834699974617374,11,55.00000000000001,20
5300,2,0.024947641044855147,0.08387148047148169,4,20.0,20
5300,3,-0.043777406401932215,0.03484654994771118,12,60.0,20
5300,4,-0.0657534275203943,0.047893992668212204,3,15.0,20
5350,0,0.015456212125718618,0.05264322811525781,11,55.00000000000001,20
5350,1,-0.012933444790542101,0.05772651582024752,12,60.0,20
5350,2,0.018028553947806385,0.08140094912248005,8,40.0,20
5350,3,-0.055622211843728994,0.03241338925176419,11,55.00000000000001,20
5350,4,-0.13125172592699524,0.07340010417876487,2,10.0,20
5350,0,0.015456212125718618,0.05264322811525781,11,55.00000000000001,20
5350,1,-0.006131351180374597,0.058368893598296064,12,60.0,20
5350,2,0.018028553947806385,0.08140094912248005,8,40.0,20
5350,3,-0.055622211843728994,0.03241338925176419,11,55.00000000000001,20
5350,4,-0.13125172592699524,0.07340010417876487,2,10.0,20
5350,0,0.015456212125718618,0.05264322811525781,11,55.00000000000001,20
5350,1,-0.006131351180374597,0.058368893598296064,12,60.0,20
5350,2,0.015717410296201734,0.08050990856044137,8,40.0,20
5350,3,-0.055622211843728994,0.03241338925176419,11,55.00000000000001,20
5350,4,-0.13125172592699524,0.07340010417876487,2,10.0,20
5350,0,0.015456212125718618,0.05264322811525781,11,55.00000000000001,20
5350,1,-0.006131351180374597,0.058368893598296064,12,60.0,20
5350,2,0.015717410296201734,0.08050990856044137,8,40.0,20
5350,3,-0.0572028065100312,0.03220285974702354,11,55.00000000000001,20
5350,4,-0.13125172592699524,0.07340010417876487,2,10.0,20
5350,0,0.015456212125718618,0.05264322811525781,11,55.00000000000001,20
5350,1,-0.006131351180374597,0.058368893598296064,12,60.0,20
5350,2,0.015717410296201734,0.08050990856044137,8,40.0,20
5350,3,-0.0572028065100312,0.03220285974702354,11,55.00000000000001,20
5350,4,-0.12970209419727324,0.07263305490344812,2,10.0,20
5400,0,0.003969479165971304,0.04480016857334597,14,70.0,20
5400,1,0.0862155504524708,0.07479684520110069,4,20.0,20
5400,2,-0.0288554538041353,0.07242495529933121,8,40.0,20
5400,3,-0.025333463214337805,0.034554979017135896,17,85.0,20
5400,4,-0.12387442756444214,0.0652204962076688,2,10.0,20
5400,0,0.003969479165971304,0.04480016857334597,14,70.0,20
5400,1,0.08696343526244166,0.07495795679525984,4,20.0,20
5400,2,-0.0288554538041353,0.07242495529933121,8,40.0,20
5400,3,-0.025333463214337805,0.034554979017135896,17,85.0,20
5400,4,-0.12387442756444214,0.0652204962076688,2,10.0,20
5400,0,0.003969479165971304,0.04480016857334597,14,70.0,20
5400,1,0.08696343526244166,0.07495795679525984,4,20.0,20
5400,2,-0.028033341467380502,0.0727274096220795,8,40.0,20
5400,3,-0.025333463214337805,0.034554979017135896,17,85.0,20
5400,4,-0.12387442756444214,0.0652204962076688,2,10.0,20
5400,0,0.003969479165971304,0.04480016857334597,14,70.0,20
5400,1,0.08696343526244166,0.07495795679525984,4,20.0,20
5400,2,-0.028033341467380502,0.0727274096220795,8,40.0,20
5400,3,-0.02570131532847879,0.03453691497114241,17,85.0,20
5400,4,-0.12387442756444214,0.0652204962076688,2,10.0,20
5400,0,0.003969479165971304,0.04480016857334597,14,70.0,20
5400,1,0.08696343526244166,0.07495795679525984,4,20.0,20
5400,2,-0.028033341467380502,0.0727274096220795,8,40.0,20
5400,3,-0.02570131532847879,0.03453691497114241,17,85.0,20
5400,4,-0.12110849320888517,0.06368387695332733,2,10.0,20
5450,0,0.01129053700715306,0.04771175920112975,13,65.0,20
5450,1,0.02382217403501275,0.06325059504237335,11,55.00000000000001,20
5450,2,-0.04157814867794511,0.07462905838003571,8,40.0,20
5450,3,-0.059021837823092914,0.031808943127512396,5,25.0,20
5450,4,-0.0999564381316304,0.0514462856396544,2,10.0,20
5450,0,0.01129053700715306,0.04771175920112975,13,65.0,20
5450,1,0.024696364067494897,0.06335848420055622,11,55.00000000000001,20
5450,2,-0.04157814867794511,0.07462905838003571,8,40.0,20
5450,3,-0.059021837823092914,0.031808943127512396,5,25.0,20
5450,4,-0.0999564381316304,0.0514462856396544,2,10.0,20
5450,0,0.01129053700715306,0.04771175920112975,13,65.0,20
5450,1,0.024696364067494897,0.06335848420055622,11,55.00000000000001,20
5450,2,-0.04010427501052616,0.07491069174448987,8,40.0,20
5450,3,-0.059021837823092914,0.031808943127512396,5,25.0,20
5450,4,-0.0999564381316304,0.0514462856396544,2,10.0,20
5450,0,0.01129053700715306,0.04771175920112975,13,65.0,20
5450,1,0.024696364067494897,0.06335848420055622,11,55.00000000000001,20
5450,2,-0.04010427501052616,0.07491069174448987,8,40.0,20
5450,3,-0.061200229078531246,0.032340059398835476,5,25.0,20
5450,4,-0.0999564381316304,0.0514462856396544,2,10.0,20
5450,0,0.01129053700715306,0.04771175920112975,13,65.0,20
5450,1,0.024696364067494897,0.06335848420055622,11,55.00000000000001,20
5450,2,-0.04010427501052616,0.07491069174448987,8,40.0,20
5450,3,-0.061200229078531246,0.032340059398835476,5,25.0,20
5450,4,-0.09588398318737743,0.05003775459418849,2,10.0,20
5500,0,0.05325974524021151,0.07123811454048316,9,45.0,20
5500,1,0.04204149246215823,0.06378300532067352,9,45.0,20
5500,2,0.00151042081415656,0.08465588994286836,10,50.0,20
5500,3,-0.0088042030110955,0.03643080826666635,17,85.0,20
5500,4,-0.018402900174260113,0.039486051604705086,15,75.0,20
5500,0,0.05325974524021151,0.07123811454048316,9,45.0,20
5500,1,0.04332409650087359,0.063962049147244,9,45.0,20
5500,2,0.00151042081415656,0.08465588994286836,10,50.0,20
5500,3,-0.0088042030110955,0.03643080826666635,17,85.0,20
5500,4,-0.018402900174260113,0.039486051604705086,15,75.0,20
5500,0,0.05325974524021151,0.07123811454048316,9,45.0,20
5500,1,0.04332409650087359,0.063962049147244,9,45.0,20
5500,2,0.001112060248851804,0.08447864108950029,10,50.0,20
5500,3,-0.0088042030110955,0.03643080826666635,17,85.0,20
5500,4,-0.018402900174260113,0.039486051604705086,15,75.0,20
5500,0,0.05325974524021151,0.07123811454048316,9,45.0,20
5500,1,0.04332409650087359,0.063962049147244,9,45.0,20
5500,2,0.001112060248851804,0.08447864108950029,10,50.0,20
5500,3,-0.006814830936491464,0.037180229135993254,17,85.0,20
5500,4,-0.018402900174260113,0.039486051604705086,15,75.0,20
5500,0,0.05325974524021151,0.07123811454048316,9,45.0,20
5500,1,0.04332409650087359,0.063962049147244,9,45.0,20
5500,2,0.001112060248851804,0.08447864108950029,10,50.0,20
5500,3,-0.006814830936491464,0.037180229135993254,17,85.0,20
5500,4,-0.018870756402611707,0.04000824905568236,15,75.0,20
5550,0,0.06583899725228551,0.06918101097481709,8,40.0,20
5550,1,0.06432245559990409,0.06791520597306898,3,15.0,20
5550,2,-0.08998971059918401,0.07043793648084178,7,35.0,20
5550,3,-0.05046219760552047,0.03521615332136887,10,50.0,20
5550,4,0.08512891903519633,0.050647159080974564,3,15.0,20
5550,0,0.06583899725228551,0.06918101097481709,8,40.0,20
5550,1,0.06593663953244688,0.06826028120738103,3,15.0,20
5550,2,-0.08998971059918401,0.07043793648084178,7,35.0,20
5550,3,-0.05046219760552047,0.03521615332136887,10,50.0,20
5550,4,0.08512891903519633,0.050647159080974564,3,15.0,20
5550,0,0.06583899725228551,0.06918101097481709,8,40.0,20
5550,1,0.06593663953244688,0.06826028120738103,3,15.0,20
5550,2,-0.08987880703061817,0.07050681919678776,7,35.0,20
5550,3,-0.05046219760552047,0.03521615332136887,10,50.0,20
5550,4,0.08512891903519633,0.050647159080974564,3,15.0,20
5550,0,0.06583899725228551,0.06918101097481709,8,40.0,20
5550,1,0.06593663953244688,0.06826028120738103,3,15.0,20
5550,2,-0.08987880703061817,0.07050681919678776,7,35.0,20
5550,3,-0.05299460673704741,0.035234796567754634,9,45.0,20
5550,4,0.08512891903519633,0.050647159080974564,3,15.0,20
5550,0,0.06583899725228551,0.06918101097481709,8,40.0,20
5550,1,0.06593663953244688,0.06826028120738103,3,15.0,20
5550,2,-0.08987880703061817,0.07050681919678776,7,35.0,20
5550,3,-0.05299460673704741,0.035234796567754634,9,45.0,20
5550,4,0.09057413637638094,0.05159175949072124,2,10.0,20
5600,0,0.07529723774641754,0.07227573338375107,8,40.0,20
5600,1,0.0284067761152983,0.059636885257373415,10,50.0,20
5600,2,0.013759978115558652,0.09316418150655195,10,50.0,20
5600,3,-0.03446934614330528,0.04144523552686939,13,65.0,20
5600,4,0.10443032532930377,0.05150048202916757,3,15.0,20
5600,0,0.07529723774641754,0.07227573338375107,8,40.0,20
5600,1,0.02947607487440112,0.05967906274204442,10,50.0,20
5600,2,0.013759978115558652,0.09316418150655195,10,50.0,20
5600,3,-0.03446934614330528,0.04144523552686939,13,65.0,20
5600,4,0.10443032532930377,0.05150048202916757,3,15.0,20
5600,0,0.07529723774641754,0.07227573338375107,8,40.0,20
5600,1,0.02947607487440112,0.05967906274204442,10,50.0,20
5600,2,0.013224252313375501,0.0932578780723679,10,50.0,20
5600,3,-0.03446934614330528,0.04144523552686939,13,65.0,20
5600,4,0.10443032532930377,0.05150048202916757,3,15.0,20
5600,0,0.07529723774641754,0.07227573338375107,8,40.0,20
5600,1,0.02947607487440112,0.05967906274204442,10,50.0,20
5600,2,0.013224252313375501,0.0932578780723679,10,50.0,20
5600,3,-0.035795259103178954,0.041625747560279376,13,65.0,20
5600,4,0.10443032532930377,0.05150048202916757,3,15.0,20
5600,0,0.07529723774641754,0.07227573338375107,8,40.0,20
5600,1,0.02947607487440112,0.05967906274204442,10,50.0,20
5600,2,0.013224252313375501,0.0932578780723679,10,50.0,20
5600,3,-0.035795259103178954,0.041625747560279376,13,65.0,20
5600,4,0.09660097770392898,0.04968870822047668,3,15.0,20
5650,0,0.032987558655440834,0.05788942913174293,11,55.00000000000001,20
5650,1,0.05818929709494116,0.062475876993801,9,45.0,20
5650,2,0.0019894104450941365,0.09655753132433446,8,40.0,20
5650,3,0.02066929619759324,0.04669794570466769,10,50.0,20
5650,4,0.06543987505137923,0.061073524440138346,9,45.0,20
5650,0,0.032987558655440834,0.05788942913174293,11,55.00000000000001,20
5650,1,0.05974370837211611,0.0627826827650708,9,45.0,20
5650,2,0.0019894104450941365,0.09655753132433446,8,40.0,20
5650,3,0.02066929619759324,0.04669794570466769,10,50.0,20
5650,4,0.06543987505137923,0.061073524440138346,9,45.0,20
5650,0,0.032987558655440834,0.05788942913174293,11,55.00000000000001,20
5650,1,0.05974370837211611,0.0627826827650708,9,45.0,20
5650,2,0.0016554219648242275,0.09661680647126862,8,40.0,20
5650,3,0.02066929619759324,0.04669794570466769,10,50.0,20
5650,4,0.06543987505137923,0.061073524440138346,9,45.0,20
5650,0,0.032987558655440834,0.05788942913174293,11,55.00000000000001,20
5650,1,0.05974370837211611,0.0627826827650708,9,45.0,20
5650,2,0.0016554219648242275,0.09661680647126862,8,40.0,20
5650,3,0.021058344468474415,0.046870335344685994,10,50.0,20
5650,4,0.06543987505137923,0.061073524440138346,9,45.0,20
5650,0,0.032987558655440834,0.05788942913174293,11,55.00000000000001,20
5650,1,0.05974370837211611,0.0627826827650708,9,45.0,20
5650,2,0.0016554219648242275,0.09661680647126862,8,40.0,20
5650,3,0.021058344468474415,0.046870335344685994,10,50.0,20
5650,4,0.06489396467804912,0.061334824321962036,9,45.0,20
5700,0,-0.049130301177501653,0.04079096988562365,11,55.00000000000001,20
5700,1,0.034679668769240404,0.05701661606046636,10,50.0,20
5700,2,-0.026798149105161408,0.09225435629956837,6,30.0,20
5700,3,-0.02186181899160144,0.04073860813065832,15,75.0,20
5700,4,0.02751657087355855,0.06702049171038613,9,45.0,20
5700,0,-0.049130301177501653,0.04079096988562365,11,55.00000000000001,20
5700,1,0.03715467490255835,0.0573512568531511,9,45.0,20
5700,2,-0.026798149105161408,0.09225435629956837,6,30.0,20
5700,3,-0.02186181899160144,0.04073860813065832,15,75.0,20
5700,4,0.02751657087355855,0.06702049171038613,9,45.0,20
5700,0,-0.049130301177501653,0.04079096988562365,11,55.00000000000001,20
5700,1,0.03715467490255835,0.0573512568531511,9,45.0,20
5700,2,-0.026310616079717852,0.0924031081222435,6,30.0,20
5700,3,-0.02186181899160144,0.04073860813065832,15,75.0,20
5700,4,0.02751657087355855,0.06702049171038613,9,45.0,20
5700,0,-0.049130301177501653,0.04079096988562365,11,55.00000000000001,20
5700,1,0.03715467490255835,0.0573512568531511,9,45.0,20
5700,2,-0.026310616079717852,0.0924031081222435,6,30.0,20
5700,3,-0.02154002916067836,0.04057965771753944,15,75.0,20
5700,4,0.02751657087355855,0.06702049171038613,9,45.0,20
5700,0,-0.049130301177501653,0.04079096988562365,11,55.00000000000001,20
5700,1,0.03715467490255835,0.0573512568531511,9,45.0,20
5700,2,-0.026310616079717852,0.0924031081222435,6,30.0,20
5700,3,-0.02154002916067836,0.04057965771753944,15,75.0,20
5700,4,0.0295185009017587,0.06740261282248658,8,40.0,20
5750,0,0.01685133725404742,0.05508799128290419,11,55.00000000000001,20
5750,1,0.03776337299495938,0.059439500523364976,11,55.00000000000001,20
5750,2,-0.027705450449138858,0.08467016685090709,7,35.0,20
5750,3,-0.03044004924595354,0.03696941387948137,15,75.0,20
5750,4,0.024352196790277985,0.06557155050164497,8,40.0,20
5750,0,0.01685133725404742,0.05508799128290419,11,55.00000000000001,20
5750,1,0.03665568921715024,0.059228936179055516,11,55.00000000000001,20
5750,2,-0.027705450449138858,0.08467016685090709,7,35.0,20
5750,3,-0.03044004924595354,0.03696941387948137,15,75.0,20
5750,4,0.024352196790277985,0.06557155050164497,8,40.0,20
5750,0,0.01685133725404742,0.05508799128290419,11,55.00000000000001,20
5750,1,0.03665568921715024,0.059228936179055516,11,55.00000000000001,20
5750,2,-0.03150438135489819,0.08373152277259256,6,30.0,20
5750,3,-0.03044004924595354,0.03696941387948137,15,75.0,20
5750,4,0.024352196790277985,0.06557155050164497,8,40.0,20
5750,0,0.01685133725404742,0.05508799128290419,11,55.00000000000001,20
5750,1,0.03665568921715024,0.059228936179055516,11,55.00000000000001,20
5750,2,-0.03150438135489819,0.08373152277259256,6,30.0,20
5750,3,-0.027253302000462987,0.03719499172642745,16,80.0,20
5750,4,0.024352196790277985,0.06557155050164497,8,40.0,20
5750,0,0.01685133725404742,0.05508799128290419,11,55.00000000000001,20
5750,1,0.03665568921715024,0.059228936179055516,11,55.00000000000001,20
5750,2,-0.03150438135489819,0.08373152277259256,6,30.0,20
5750,3,-0.027253302000462987,0.03719499172642745,16,80.0,20
5750,4,0.025813233107328443,0.06611867101205395,7,35.0,20
5800,0,0.03908041566610339,0.06332513724217545,10,50.0,20
5800,1,0.08438172452151778,0.06631689328086944,3,15.0,20
5800,2,-0.12123823836445806,0.06956075357239137,4,20.0,20
5800,3,-0.04764217026531693,0.0455254597888395,12,60.0,20
5800,4,0.02144377008080485,0.0637102281489361,9,45.0,20
5800,0,0.03908041566610339,0.06332513724217545,10,50.0,20
5800,1,0.08357421047985555,0.06617435491738258,3,15.0,20
5800,2,-0.12123823836445806,0.06956075357239137,4,20.0,20
5800,3,-0.04764217026531693,0.0455254597888395,12,60.0,20
5800,4,0.02144377008080485,0.0637102281489361,9,45.0,20
5800,0,0.03908041566610339,0.06332513724217545,10,50.0,20
5800,1,0.08357421047985555,0.06617435491738258,3,15.0,20
5800,2,-0.11502261590212581,0.06894413676144769,4,20.0,20
5800,3,-0.04764217026531693,0.0455254597888395,12,60.0,20
5800,4,0.02144377008080485,0.0637102281489361,9,45.0,20
5800,0,0.03908041566610339,0.06332513724217545,10,50.0,20
5800,1,0.08357421047985555,0.06617435491738258,3,15.0,20
5800,2,-0.11502261590212581,0.06894413676144769,4,20.0,20
5800,3,-0.04387466106563804,0.04509258201144339,12,60.0,20
5800,4,0.02144377008080485,0.0637102281489361,9,45.0,20
5800,0,0.03908041566610339,0.06332513724217545,10,50.0,20
5800,1,0.08357421047985555,0.06617435491738258,3,15.0,20
5800,2,-0.11502261590212581,0.06894413676144769,4,20.0,20
5800,3,-0.04387466106563804,0.04509258201144339,12,60.0,20
5800,4,0.018499336577951934,0.06352303222261403,9,45.0,20
5850,0,0.07319397609680893,0.08175608258467242,9,45.0,20
5850,1,0.1204720050096512,0.07472847593563174,2,10.0,20
5850,2,-0.08752941908314822,0.06815421222120191,7,35.0,20
5850,3,-0.07915021292865274,0.06573916853231483,8,40.0,20
5850,4,0.03124725930392745,0.06624390899466667,9,45.0,20
5850,0,0.07319397609680893,0.08175608258467242,9,45.0,20
5850,1,0.116976273059845,0.0738860456437829,2,10.0,20
5850,2,-0.08752941908314822,0.06815421222120191,7,35.0,20
5850,3,-0.07915021292865274,0.06573916853231483,8,40.0,20
5850,4,0.03124725930392745,0.06624390899466667,9,45.0,20
5850,0,0.07319397609680893,0.08175608258467242,9,45.0,20
5850,1,0.116976273059845,0.0738860456437829,2,10.0,20
5850,2,-0.09025276005268094,0.06805740949174766,7,35.0,20
5850,3,-0.07915021292865274,0.06573916853231483,8,40.0,20
5850,4,0.03124725930392745,0.06624390899466667,9,45.0,20
5850,0,0.07319397609680893,0.08175608258467242,9,45.0,20
5850,1,0.116976273059845,0.0738860456437829,2,10.0,20
5850,2,-0.09025276005268094,0.06805740949174766,7,35.0,20
5850,3,-0.0793634409084916,0.06600934371069658,8,40.0,20
5850,4,0.03124725930392745,0.06624390899466667,9,45.0,20
5850,0,0.07319397609680893,0.08175608258467242,9,45.0,20
5850,1,0.116976273059845,0.0738860456437829,2,10.0,20
5850,2,-0.09025276005268094,0.06805740949174766,7,35.0,20
5850,3,-0.0793634409084916,0.06600934371069658,8,40.0,20
5850,4,0.026296078972518473,0.06577300542596455,8,40.0,20
5900,0,0.06597165111452344,0.07983596250114741,9,45.0,20
5900,1,0.10010998509824279,0.07467117502333373,4,20.0,20
5900,2,-0.04459266159683463,0.06941086960547582,8,40.0,20
5900,3,-0.08979980796575544,0.06431783344685456,6,30.0,20
5900,4,0.029459440335631398,0.052289574597604305,13,65.0,20
5900,0,0.06597165111452344,0.07983596250114741,9,45.0,20
5900,1,0.09792498126626017,0.0744352590016714,5,25.0,20
5900,2,-0.04459266159683463,0.06941086960547582,8,40.0,20
5900,3,-0.08979980796575544,0.06431783344685456,6,30.0,20
5900,4,0.029459440335631398,0.052289574597604305,13,65.0,20
5900,0,0.06597165111452344,0.07983596250114741,9,45.0,20
5900,1,0.09792498126626017,0.0744352590016714,5,25.0,20
5900,2,-0.04405754711478946,0.06939016186663967,9,45.0,20
5900,3,-0.08979980796575544,0.06431783344685456,6,30.0,20
5900,4,0.029459440335631398,0.052289574597604305,13,65.0,20
5900,0,0.06597165111452344,0.07983596250114741,9,45.0,20
5900,1,0.09792498126626017,0.0744352590016714,5,25.0,20
5900,2,-0.04405754711478946,0.06939016186663967,9,45.0,20
5900,3,-0.0897118844091892,0.06384860539111717,6,30.0,20
5900,4,0.029459440335631398,0.052289574597604305,13,65.0,20
5900,0,0.06597165111452344,0.07983596250114741,9,45.0,20
5900,1,0.09792498126626017,0.0744352590016714,5,25.0,20
5900,2,-0.04405754711478946,0.06939016186663967,9,45.0,20
5900,3,-0.0897118844091892,0.06384860539111717,6,30.0,20
5900,4,0.029847668483853368,0.05196711032924104,13,65.0,20
5950,0,0.053273464832454945,0.08626475375250067,7,35.0,20
5950,1,0.0024328816682100546,0.05975073521862807,10,50.0,20
5950,2,-0.09291869420558212,0.0654066784848039,6,30.0,20
5950,3,-0.03545151129364965,0.045618678862529564,13,65.0,20
5950,4,0.06783736012876036,0.05056003449313472,8,40.0,20
5950,0,0.053273464832454945,0.08626475375250067,7,35.0,20
5950,1,0.0065202169120311985,0.06012166243693416,11,55.00000000000001,20
5950,2,-0.09291869420558212,0.0654066784848039,6,30.0,20
5950,3,-0.03545151129364965,0.045618678862529564,13,65.0,20
5950,4,0.06783736012876036,0.05056003449313472,8,40.0,20
5950,0,0.053273464832454945,0.08626475375250067,7,35.0,20
5950,1,0.0065202169120311985,0.06012166243693416,11,55.00000000000001,20
5950,2,-0.094805683940649,0.06549017106551493,6,30.0,20
5950,3,-0.03545151129364965,0.045618678862529564,13,65.0,20
5950,4,0.06783736012876036,0.05056003449313472,8,40.0,20
5950,0,0.053273464832454945,0.08626475375250067,7,35.0,20
5950,1,0.0065202169120311985,0.06012166243693416,11,55.00000000000001,20
5950,2,-0.094805683940649,0.06549017106551493,6,30.0,20
5950,3,-0.03345493692904709,0.045383638498286305,13,65.0,20
5950,4,0.06783736012876036,0.05056003449313472,8,40.0,20
5950,0,0.053273464832454945,0.08626475375250067,7,35.0,20
5950,1,0.0065202169120311985,0.06012166243693416,11,55.00000000000001,20
5950,2,-0.094805683940649,0.06549017106551493,6,30.0,20
5950,3,-0.03345493692904709,0.045383638498286305,13,65.0,20
5950,4,0.07184774093329908,0.05090226412139755,7,35.0,20
6000,0,0.07043615812435748,0.09382443982270157,8,40.0,20
6000,1,-0.06307885553687809,0.05423958550051051,8,40.0,20
6000,2,-0.0674881752580404,0.06922616146427378,8,40.0,20
6000,3,-0.02471761498600242,0.04224192837680374,15,75.0,20
6000,4,0.07319667860865595,0.045382599113955126,7,35.0,20
6000,0,0.07043615812435748,0.09382443982270157,8,40.0,20
6000,1,-0.06527899615466592,0.05447332116762637,8,40.0,20
6000,2,-0.0674881752580404,0.06922616146427378,8,40.0,20
6000,3,-0.02471761498600242,0.04224192837680374,15,75.0,20
6000,4,0.07319667860865595,0.045382599113955126,7,35.0,20
6000,0,0.07043615812435748,0.09382443982270157,8,40.0,20
6000,1,-0.06527899615466592,0.05447332116762637,8,40.0,20
6000,2,-0.06937279794365166,0.06893128386955688,8,40.0,20
6000,3,-0.02471761498600242,0.04224192837680374,15,75.0,20
6000,4,0.07319667860865595,0.045382599113955126,7,35.0,20
6000,0,0.07043615812435748,0.09382443982270157,8,40.0,20
6000,1,-0.06527899615466592,0.05447332116762637,8,40.0,20
6000,2,-0.06937279794365166,0.06893128386955688,8,40.0,20
6000,3,-0.027999028190970398,0.042436073969457734,14,70.0,20
6000,4,0.07319667860865595,0.045382599113955126,7,35.0,20
6000,0,0.07043615812435748,0.09382443982270157,8,40.0,20
6000,1,-0.06527899615466592,0.05447332116762637,8,40.0,20
6000,2,-0.06937279794365166,0.06893128386955688,8,40.0,20
6000,3,-0.027999028190970398,0.042436073969457734,14,70.0,20
6000,4,0.07448290772736074,0.04577507877277452,6,30.0,20
6050,0,0.07847694633528593,0.09386701307373847,8,40.0,20
6050,1,-0.04488767031580207,0.0625513097328973,11,55.00000000000001,20
6050,2,-0.06461967676877974,0.06444626846765272,8,40.0,20
6050,3,-0.046868236362934086,0.037804687341187034,11,55.00000000000001,20
6050,4,0.08840222209692003,0.05147929013157983,4,20.0,20
